"commune";"type_ecole";"mail";"code_postal";"nom_etablissement";"departement";"adresse";"statut";"latitude";"longitude"
"Augignac";"Elem";"ce.0240609g@ac-bordeaux.fr";"24300";"Ecole primaire";"Dordogne";"Bourg";"Public";"45.59383227006536";"0.7019599722030275"
"Saint-Estèphe";"Elem";"ce.0240616p@ac-bordeaux.fr";"24360";"Ecole élémentaire";"Dordogne";"Bourg";"Public";"45.59129231609881";"0.6632132685437653"
"Négrondes";"Elem";"ce.0240750k@ac-bordeaux.fr";"24460";"Ecole primaire";"Dordogne";"Bourg";"Public";"45.34662327341675";"0.8667083109851736"
"Corgnac-sur-l'Isle";"Elem";"ce.0240798m@ac-bordeaux.fr";"24800";"Ecole primaire";"Dordogne";"Bourg";"Public";"45.37827758092206";"0.9482529198713544"
"Lamothe-Montravel";"Elem";"ce.0240834b@ac-bordeaux.fr";"24230";"Ecole primaire";"Dordogne";"9 Rue De La Tour";"Public";"44.85027142758075";"0.02694273571075283"
"Bonneville-et-Saint-Avit-de-Fumadières";"Mater";"ce.0240835c@ac-bordeaux.fr";"24230";"Ecole maternelle";"Dordogne";"Bourg";"Public";"44.88244386123272";"0.08011472781730593"
"Sorges et Ligueux en Périgord";"Elem";"ce.0240918t@ac-bordeaux.fr";"24420";"Ecole primaire Michel de Juglart";"Dordogne";"20 Avenue Château Reynaud, Sorges";"Public";"45.30866866332564";"0.8740109344845021"
"Tourtoirac";"Elem";"ce.0240957k@ac-bordeaux.fr";"24390";"Ecole primaire";"Dordogne";"Le Bourg";"Public";"45.27253815551684";"1.058102244957951"
"Payzac";"Elem";"ce.0240966v@ac-bordeaux.fr";"24270";"Ecole primaire de l'acacia";"Dordogne";"6 Rue Des Ecoles";"Public";"45.39967149300255";"1.2162642261852223"
"Saint-Saud-Lacoussière";"Elem";"ce.0240989v@ac-bordeaux.fr";"24470";"Ecole primaire";"Dordogne";"Bourg";"Public";"45.54265541320189";"0.815977157209204"
"Villamblard";"Mater";"ce.0241112d@ac-bordeaux.fr";"24140";"Ecole maternelle Jean Clovis Reymond";"Dordogne";"56 Rue Gabriel Reymond";"Public";"45.02141976383228";"0.5404928655520003"
"Thiviers";"Elem";"ce.0241185h@ac-bordeaux.fr";"24800";"Ecole élémentaire Charlotte Serre";"Dordogne";"5 Place De La République";"Public";"45.41611212412876";"0.9203447696734375"
"Brantôme en Périgord";"Elem";"ce.0241327m@ac-bordeaux.fr";"24310";"ECOLE PRIMAIRE";"Dordogne";"Avenue Du Docteur Devillard";"Public";"45.36080348689712";"0.6504360626531881"
"Bègles";"Mater";"ce.0330223n@ac-bordeaux.fr";"33130";"Ecole maternelle Jean Zay";"Gironde";"19 Rue Irène Et Frédéric Joliot-Curie";"Public";"44.80115961820203";"-0.5457960124835186"
"Lormont";"Mater";"ce.0330289k@ac-bordeaux.fr";"33310";"Ecole maternelle Paul Fort";"Gironde";"Rue Des Primevères";"Public";"44.886024315099775";"-0.526152734456926"
"Cadaujac";"Elem";"ce.0330555z@ac-bordeaux.fr";"33140";"Ecole élémentaire Alienor d'Aquitaine";"Gironde";"5 Place De L'Eglise";"Public";"44.75571987402493";"-0.5299193754247606"
"Lestiac-sur-Garonne";"Elem";"ce.0330836e@ac-bordeaux.fr";"33550";"ECOLE PRIMAIRE PUBLIQUE";"Gironde";"20 Chemin De L'Eglise";"Public";"44.69313427259126";"-0.3734730014190743"
"Mérignac";"Elem";"ce.0330918u@ac-bordeaux.fr";"33700";"Ecole élémentaire J. Baker";"Gironde";"15 Rue Du Général Weygand";"Public";"44.817354280921705";"-0.6398624523273654"
"Saint-Denis-de-Pile";"Elem";"ce.0331120n@ac-bordeaux.fr";"33910";"Ecole élémentaire ANNE FRANK";"Gironde";"22 Bis Avenue Du Général De Gaulle";"Public";"44.98916206068665";"-0.2054825246192225"
"Saint-Julien-Beychevelle";"Elem";"ce.0331164l@ac-bordeaux.fr";"33250";"Ecole primaire Les Colombes";"Gironde";"Place De La Mairie";"Public";"45.16550934305772";"-0.7407547952475623"
"Saint-Martin-Lacaussade";"Elem";"ce.0331190p@ac-bordeaux.fr";"33390";"Ecole élémentaire Yves Coppens";"Gironde";"2 Chemin Des Lauriers";"Public";"45.14572642019612";"-0.643585110801795"
"Mérignac";"Elem";"ce.0331467r@ac-bordeaux.fr";"33700";"Ecole élémentaire du Parc";"Gironde";"4 Rue Goya";"Public";"44.83912648776867";"-0.6551577630696226"
"Mérignac";"Elem";"ce.0331742p@ac-bordeaux.fr";"33700";"Ecole élémentaire Les Bosquets";"Gironde";"19 Rue Jean Giono";"Public";"44.852416708690725";"-0.650897961464631"
"Ambarès-et-Lagrave";"Mater";"ce.0331744s@ac-bordeaux.fr";"33440";"Ecole maternelle Charles Perrault";"Gironde";"19 Rue Lamartine";"Public";"44.93814598684258";"-0.4878755544323915"
"Bordeaux";"Elem";"ce.0331933x@ac-bordeaux.fr";"33200";"Ecole primaire privée Saint Ferdinand";"Gironde";"Allée Raymond Jean Dupouy";"Privé";"44.864102257038894";"-0.6223489348849236"
"Libourne";"Mater";"ce.0332028a@ac-bordeaux.fr";"33500";"Ecole maternelle Simone Veil";"Gironde";"109 D Avenue De La Roudet";"Public";"44.93727518706504";"-0.24272372642042686"
"Etauliers";"Elem";"ce.0332047w@ac-bordeaux.fr";"33820";"Ecole élémentaire Le Tilleul Argente";"Gironde";"65 Rue Principale";"Public";"45.224061886418";"-0.572973659014716"
"Jau-Dignac-et-Loirac";"Elem";"ce.0332144b@ac-bordeaux.fr";"33590";"Ecole primaire Sophie GERMAIN";"Gironde";"20 Bis Rue De La Mairie";"Public";"45.40784863387101";"-0.9596044279798567"
"Gradignan";"Mater";"ce.0330189b@ac-bordeaux.fr";"33170";"Ecole maternelle Saint-Gèry";"Gironde";"6 Rue Célestin Freinet";"Public";"44.77942964423436";"-0.6028836347521705"
"Bordeaux";"Mater";"ce.0330229v@ac-bordeaux.fr";"33000";"Ecole maternelle A. Thomas";"Gironde";"20 Impasse Albert Thomas";"Public";"44.82883246648704";"-0.5972931220152496"
"Bordeaux";"Mater";"ce.0330237d@ac-bordeaux.fr";"33300";"Ecole maternelle Le Point du Jour";"Gironde";"2 Rue Barillet Deschamps";"Public";"44.88026885175122";"-0.5490034903398954"
"Bordeaux";"Mater";"ce.0330249s@ac-bordeaux.fr";"33000";"Ecole maternelle Montgolfier";"Gironde";"17 Rue Montgolfier";"Public";"44.852182201859065";"-0.5773187779126425"
"Bordeaux";"Mater";"ce.0330252v@ac-bordeaux.fr";"33100";"Ecole maternelle Nuits";"Gironde";"31 Rue Des Nuits";"Public";"44.84196461839106";"-0.5530108363722297"
"Bordeaux";"Mater";"ce.0330257a@ac-bordeaux.fr";"33800";"Ecole maternelle Paul Antin";"Gironde";"3 Rue Paul Antin";"Public";"44.81868039993859";"-0.5716279859241488"
"Bordeaux";"Mater";"ce.0330264h@ac-bordeaux.fr";"33200";"Ecole maternelle  Paul Lapie";"Gironde";"Rue Fernand Cazères";"Public";"44.851235777037424";"-0.6152962879745192"
"Le Bouscat";"Mater";"ce.0330269n@ac-bordeaux.fr";"33110";"Ecole maternelle Jean Jaurès";"Gironde";"2 Rue Edouard Branly";"Public";"44.8668316357647";"-0.5840672218785613"
"Lormont";"Mater";"ce.0330290l@ac-bordeaux.fr";"33310";"Ecole maternelle Suzanne Debrat";"Gironde";"3 Square Des Martyrs De La Résistance";"Public";"44.877085326938875";"-0.5259407816871847"
"Pessac";"Mater";"ce.0330300x@ac-bordeaux.fr";"33600";"Ecole maternelle Cordier";"Gironde";"28 Rue Georges Bizet";"Public";"44.814794837995805";"-0.6207288799970333"
"Talence";"Mater";"ce.0330308f@ac-bordeaux.fr";"33400";"Ecole maternelle Gambetta";"Gironde";"11 Rue Jean Iriquin";"Public";"44.81962541593465";"-0.5852106116463395"
"La Teste-de-Buch";"Mater";"ce.0330313l@ac-bordeaux.fr";"33260";"Ecole maternelle Victor Hugo";"Gironde";"4 Rue Du Chemin Des Dames";"Public";"44.63355919480301";"-1.1493977207904167"
"Ambarès-et-Lagrave";"Elem";"ce.0330322w@ac-bordeaux.fr";"33440";"Ecole élémentaire La Gorp";"Gironde";"1 Avenue Jules Ferry";"Public";"44.92980274879375";"-0.49672068385757095"
"Andernos-les-Bains";"Elem";"ce.0330327b@ac-bordeaux.fr";"33510";"Ecole élémentaire Capsus";"Gironde";"2 Rue Jean Sacchetti";"Public";"44.744306726355404";"-1.0870639601341503"
"Arbanats";"Elem";"ce.0330331f@ac-bordeaux.fr";"33640";"Ecole primaire";"Gironde";"8 Rue Des Ecoles";"Public";"44.6756506969604";"-0.3978868695472718"
"Arcins";"Elem";"ce.0330342t@ac-bordeaux.fr";"33460";"Ecole primaire";"Gironde";"4 Bis Route De Pauillac";"Public";"45.07464049979145";"-0.7262900907839444"
"Arveyres";"Elem";"ce.0330351c@ac-bordeaux.fr";"33500";"Ecole élémentaire De L'Amitié";"Gironde";"2 Rue Peytot";"Public";"44.88414676193311";"-0.2845849870437469"
"Béguey";"Elem";"ce.0330403j@ac-bordeaux.fr";"33410";"Ecole primaire";"Gironde";"26 Rue Des Ecoles";"Public";"44.64350503471457";"-0.3256379972693087"
"Belin-Béliet";"Elem";"ce.0330405l@ac-bordeaux.fr";"33830";"Ecole primaire Alienor";"Gironde";"8 Rue Des Ecoles";"Public";"44.4985930690446";"-0.783973474459973"
"Beychac-et-Caillau";"Elem";"ce.0330418a@ac-bordeaux.fr";"33750";"Ecole primaire";"Gironde";"1 Route De La Mairie";"Public";"44.87002135238977";"-0.37161678523032493"
"Blaye";"Elem";"ce.0330433s@ac-bordeaux.fr";"33390";"Ecole élémentaire André Valleys";"Gironde";"Rue Henri Dunant";"Public";"45.12799013112124";"-0.6577346489810028"
"Bommes";"Elem";"ce.0330436v@ac-bordeaux.fr";"33210";"Ecole élémentaire";"Gironde";"334 Route De L'Eglise, Le Bourg";"Public";"44.54577554315961";"-0.35637517779028394"
"Bordeaux";"Elem";"ce.0330500p@ac-bordeaux.fr";"33100";"Ecole élémentaire Nuyens";"Gironde";"20 Rue Nuyens";"Public";"44.84428342861011";"-0.561051107627104"
"Bordeaux";"Elem";"ce.0330515f@ac-bordeaux.fr";"33200";"Ecole primaire Paul Doumer";"Gironde";"10 Rue Paul Doumer";"Public";"44.85736505143695";"-0.6166059961648742"
"Brouqueyran";"Mater";"ce.0330544m@ac-bordeaux.fr";"33124";"Ecole maternelle";"Gironde";"Le Bourg";"Public";"44.48392468007744";"-0.17687296923274187"
"Cadillac-sur-Garonne";"Elem";"ce.0330557b@ac-bordeaux.fr";"33410";"Ecole primaire Jean de la Fontaine";"Gironde";"12 Rue Claude Bouchet";"Public";"44.63837661172048";"-0.31641659179058446"
"Carcans";"Elem";"ce.0330582d@ac-bordeaux.fr";"33121";"Groupe scolaire Pierre Vigneau";"Gironde";"23 Route De Bordeaux";"Public";"45.07880598631155";"-1.042389897557613"
"Castillon-la-Bataille";"Elem";"ce.0330599x@ac-bordeaux.fr";"33350";"Ecole élémentaire";"Gironde";"11  Place Du Champ De Foire";"Public";"44.85264060851938";"-0.04873889553638108"
"Cazaugitat";"Elem";"ce.0330609h@ac-bordeaux.fr";"33790";"Ecole élémentaire";"Gironde";"13 Le Bourg";"Public";"44.71380808007312";"0.006227211399490226"
"Gardegan-et-Tourtirac";"Elem";"ce.0330722f@ac-bordeaux.fr";"33350";"Ecole élémentaire";"Gironde";"64 Le Bourg";"Public";"44.901545403479524";"-0.02152360037601048"
"Gauriaguet";"Elem";"ce.0330725j@ac-bordeaux.fr";"33240";"Ecole primaire";"Gironde";"5 Rue De La Mairie";"Public";"45.041745776042205";"-0.3952710360215355"
"Génissac";"Elem";"ce.0330728m@ac-bordeaux.fr";"33420";"Ecole primaire Bourg";"Gironde";"29 Rue De Majesté";"Public";"44.85866920682184";"-0.25637437495976473"
"Gensac";"Elem";"ce.0330731r@ac-bordeaux.fr";"33890";"Ecole primaire Ecole De Gensac";"Gironde";"24 Rue Croix Saint-Jean";"Public";"44.80474444209919";"0.07376381451317894"
"Grézillac";"Elem";"ce.0330744e@ac-bordeaux.fr";"33420";"Ecole primaire";"Gironde";"4 Le Bourg";"Public";"44.81738694086309";"-0.21761951498518273"
"Guillos";"Elem";"ce.0330750l@ac-bordeaux.fr";"33720";"Ecole primaire";"Gironde";"134 Route De L'Aouilleyre";"Public";"44.5479848368864";"-0.5009213208812274"
"Illats";"Elem";"ce.0330769g@ac-bordeaux.fr";"33720";"Ecole primaire";"Gironde";"32 Route Du Pont Bleu";"Public";"44.59701977781099";"-0.37431701197789125"
"Lesparre-Médoc";"Elem";"ce.0330834c@ac-bordeaux.fr";"33340";"Ecole élémentaire Beaugency";"Gironde";"13 Rue Lafittau";"Public";"45.30135889176852";"-0.9311341601708834"
"Libourne";"Elem";"ce.0330851w@ac-bordeaux.fr";"33500";"Ecole primaire Errera";"Gironde";"36 Rue Carrère";"Public";"44.920704651191905";"-0.23524242684910376"
"Ludon-Médoc";"Elem";"ce.0330870s@ac-bordeaux.fr";"33290";"Ecole élémentaire Simone Veil";"Gironde";"1 Bis Place Jean Jaurès";"Public";"44.98170189941668";"-0.6026693359715413"
"Margaux-Cantenac";"Elem";"ce.0330888l@ac-bordeaux.fr";"33460";"Ecole primaire";"Gironde";"21 Bis Cours Pey Berland";"Public";"45.038908140986244";"-0.6826199163898514"
"Margueron";"Elem";"ce.0330890n@ac-bordeaux.fr";"33220";"Ecole élémentaire";"Gironde";"La Tuquette";"Public";"44.762477547723776";"0.2546439191304313"
"Mérignac";"Elem";"ce.0330906f@ac-bordeaux.fr";"33700";"Ecole primaire Ferdinand Buisson";"Gironde";"74 Avenue Des Marronniers";"Public";"44.84379792818291";"-0.6795529827643949"
"Mérignac";"Elem";"ce.0330914p@ac-bordeaux.fr";"33700";"Ecole élémentaire Marcelin Berthelot";"Gironde";"115 Avenue Aristide Briand";"Public";"44.82468469164066";"-0.624970772301388"
"Mérignac";"Elem";"ce.0330922y@ac-bordeaux.fr";"33700";"Ecole élémentaire Bourran";"Gironde";"3 Rue Léo Lagrange";"Public";"44.83861810676013";"-0.6353342303365976"
"Naujac-sur-Mer";"Elem";"ce.0330952f@ac-bordeaux.fr";"33990";"Ecole primaire";"Gironde";"3 Place Du 11 Novembre";"Public";"45.25370091127926";"-1.024782692528685"
"Ordonnac";"Elem";"ce.0330966w@ac-bordeaux.fr";"33340";"ECOLE PRIMAIRE PUBLIQUE";"Gironde";"3 Place Du Général De Gaulle";"Public";"45.30725080318576";"-0.836998372447377"
"Périssac";"Elem";"ce.0330985s@ac-bordeaux.fr";"33240";"Ecole Primaire";"Gironde";"9 Avenue Des Ecoles";"Public";"45.02045325029954";"-0.32177802750536333"
"Pessac";"Elem";"ce.0330990x@ac-bordeaux.fr";"33600";"Ecole élémentaire Jean Cordier";"Gironde";"22 Rue Georges Bizet";"Public";"44.814384865160754";"-0.6203669120586204"
"Préchac";"Elem";"ce.0331033u@ac-bordeaux.fr";"33730";"Ecole élémentaire";"Gironde";"4 Place De La Libération";"Public";"44.397706525250996";"-0.3533359796233897"
"Saint-Aubin-de-Branne";"Elem";"ce.0331094k@ac-bordeaux.fr";"33420";"Ecole élémentaire";"Gironde";"Le Bourg";"Public";"44.80845197916037";"-0.1725024990249067"
"Saint-Christoly-de-Blaye";"Elem";"ce.0331103v@ac-bordeaux.fr";"33920";"Ecole primaire Nelson Mandela";"Gironde";"6 Rue Des Ecoles";"Public";"45.13227487332245";"-0.5089926346421313"
"Saint-Christoly-Médoc";"Mater";"ce.0331105x@ac-bordeaux.fr";"33340";"Ecole maternelle";"Gironde";"2 Place Edouard Lardiley";"Public";"45.35551760411961";"-0.8247497671716386"
"Saint-Emilion";"Elem";"ce.0331122r@ac-bordeaux.fr";"33330";"Ecole primaire Elie Janaillac";"Gironde";"164 Rue Elie Janaillac, 14 Grand Pontet";"Public";"44.89723504296305";"-0.15749099702667152"
"Saint-Germain-de-la-Rivière";"Elem";"ce.0331149v@ac-bordeaux.fr";"33240";"Ecole élémentaire";"Gironde";"4 Place De La Mairie";"Public";"44.95089733427565";"-0.3332200259917579"
"Saint-Gervais";"Elem";"ce.0331150w@ac-bordeaux.fr";"33240";"Ecole primaire";"Gironde";"16 Rue Rue Des Ecoles";"Public";"45.01667785470147";"-0.4635037100642019"
"Saint-Jean-d'Illac";"Elem";"ce.0331158e@ac-bordeaux.fr";"33127";"Ecole élémentaire Jean Monnet";"Gironde";"219 Avenue Des Pins";"Public";"44.81463508360953";"-0.7836067220974207"
"Saint-Loubès";"Elem";"ce.0331174x@ac-bordeaux.fr";"33450";"Ecole élémentaire Hector Ducamp";"Gironde";"82 Avenue De La République";"Public";"44.91699466724957";"-0.42706118786700376"
"Saint-Magne";"Elem";"ce.0331181e@ac-bordeaux.fr";"33125";"Ecole primaire";"Gironde";"4 Bis Route De Louchats";"Public";"44.52613802886945";"-0.6541585105554251"
"Saint-Médard-en-Jalles";"Elem";"ce.0331200a@ac-bordeaux.fr";"33160";"Ecole élémentaire Michel Montaigne";"Gironde";"7 Avenue De La Boétie";"Public";"44.89533065156165";"-0.7125027216285876"
"Saint-Pey-de-Castets";"Elem";"ce.0331221y@ac-bordeaux.fr";"33350";"Ecole élémentaire";"Gironde";"8 Avenue De La Mairie";"Public";"44.81435597104173";"-0.06453306919593865"
"Sainte-Radegonde";"Elem";"ce.0331233l@ac-bordeaux.fr";"33350";"Ecole élémentaire";"Gironde";"Le Bourg";"Public";"44.80505707561041";"0.01630128536658933"
"Saint-Seurin-de-Cadourne";"Elem";"ce.0331244y@ac-bordeaux.fr";"33180";"Ecole primaire Le Soc";"Gironde";"18 Rue Des Frères Razeau";"Public";"45.28963368597088";"-0.7907339085311044"
"Saint-Vincent-de-Paul";"Elem";"ce.0331262t@ac-bordeaux.fr";"33440";"Ecole primaire Gustave Eiffel";"Gironde";"2 Avenue Paul Princeteau";"Public";"44.95648364327826";"-0.4692707086129534"
"Salles";"Elem";"ce.0331281n@ac-bordeaux.fr";"33770";"Ecole élémentaire Lanot";"Gironde";"43 Route Du Lanot";"Public";"44.517582849288395";"-0.8724434131159283"
"Samonac";"Elem";"ce.0331284s@ac-bordeaux.fr";"33710";"Ecole élémentaire";"Gironde";"5 Place De La Mairie";"Public";"45.07389616431602";"-0.5704819814456763"
"Sauviac";"Mater";"ce.0331295d@ac-bordeaux.fr";"33430";"Ecole maternelle";"Gironde";"Le Bourg";"Public";"44.40557053064927";"-0.1855080747779767"
"Savignac-de-l'Isle";"Elem";"ce.0331298g@ac-bordeaux.fr";"33910";"Ecole élémentaire Rosa Bonheur";"Gironde";"Le Bourg";"Public";"44.990202313528336";"-0.23689287015698002"
"Targon";"Elem";"ce.0331326m@ac-bordeaux.fr";"33760";"Ecole primaire Jules Ferry";"Gironde";"13 Rue Des Ecoles";"Public";"44.73569254972524";"-0.2640043464716179"
"Le Temple";"Elem";"ce.0331332u@ac-bordeaux.fr";"33680";"Ecole primaire La Lebade";"Gironde";"120 Chemin Des Écoles";"Public";"44.87844403911754";"-0.9819360026952492"
"Valeyrac";"Elem";"ce.0331356v@ac-bordeaux.fr";"33340";"Ecole primaire";"Gironde";"20 Rue Du 8 Mai 1945";"Public";"45.39552019635914";"-0.89526451736181"
"Gujan-Mestras";"Mater";"ce.0331422s@ac-bordeaux.fr";"33470";"Ecole maternelle Chante Cigale";"Gironde";"Rue Molière";"Public";"44.62180411502082";"-1.062828331445671"
"Bordeaux";"Mater";"ce.0331428y@ac-bordeaux.fr";"33200";"Ecole maternelle Saint André";"Gironde";"24 Rue Masson";"Public";"44.85476899548676";"-0.6156771924453862"
"Bègles";"Mater";"ce.0331735g@ac-bordeaux.fr";"33130";"Ecole maternelle Paul Vaillant-Couturier";"Gironde";"Rue Paul Vaillant Couturier";"Public";"44.80884296653378";"-0.5458125840981031"
"Ambarès-et-Lagrave";"Mater";"ce.0331745t@ac-bordeaux.fr";"33440";"Ecole maternelle Le Jardin de La Grave";"Gironde";"8 Rue De La Vierge";"Public";"44.92914281566935";"-0.4729121075991138"
"Pessac";"Mater";"ce.0331785l@ac-bordeaux.fr";"33600";"Ecole maternelle Alouette";"Gironde";"6 Rue Jean Meyraud";"Public";"44.79699226399623";"-0.66505834738946"
"Rauzan";"Elem";"ce.0331786m@ac-bordeaux.fr";"33420";"Ecole primaire";"Gironde";"56 Rue De L'Hôpital";"Public";"44.779156042632046";"-0.12519200555277096"
"Toulenne";"Elem";"ce.0331790s@ac-bordeaux.fr";"33210";"Ecole primaire Georges Brassens";"Gironde";"28 Rue De Vincennes";"Public";"44.557879432762995";"-0.26675782127727565"
"Mérignac";"Mater";"ce.0331875j@ac-bordeaux.fr";"33700";"Ecole maternelle du Parc";"Gironde";"2 Rue Francisco Goya";"Public";"44.83927052387301";"-0.654342472431689"
"Bordeaux";"Elem";"ce.0331926p@ac-bordeaux.fr";"33800";"Ecole primaire privée Saint Michel La Salle";"Gironde";"1 Rue Dasvin";"Privé";"44.834123803310476";"-0.566711837938205"
"Bordeaux";"Elem";"ce.0331928s@ac-bordeaux.fr";"33000";"Ecole primaire privée Sainte Thérèse";"Gironde";"17 Rue Du Fils";"Privé";"44.82375048113104";"-0.6120616241184811"
"Bordeaux";"Elem";"ce.0331936a@ac-bordeaux.fr";"33200";"Ecole primaire privée Bon Pasteur";"Gironde";"5 Bis Rue De L'Ecole Normale";"Privé";"44.846959415553634";"-0.5992719138562043"
"Marcheprime";"Elem";"ce.0331942g@ac-bordeaux.fr";"33380";"Ecole primaire privée Sainte Anne";"Gironde";"32 Avenue Léon Delagrange";"Privé";"44.69966977456634";"-0.8477947916813209"
"Le Pian-Médoc";"Elem";"ce.0331947m@ac-bordeaux.fr";"33290";"Ecole primaire privée Ermitage Lamourous";"Gironde";"355 Chemin Lamourous";"Privé";"44.96478509007462";"-0.6488176120792885"
"Sainte-Foy-la-Grande";"Elem";"ce.0331956x@ac-bordeaux.fr";"33220";"Ecole primaire privée Anglade Langalerie";"Gironde";"8 Rue Victor Hugo";"Privé";"44.842623353466415";"0.21637432239373736"
"Saint-Médard-en-Jalles";"Mater";"ce.0332033f@ac-bordeaux.fr";"33160";"Ecole maternelle Pierre et Maia Carrié";"Gironde";"Rue Du Commandant Charcot";"Public";"44.864295174252945";"-0.7254274045123318"
"Bayon-sur-Gironde";"Elem";"ce.0332034g@ac-bordeaux.fr";"33710";"Ecole primaire";"Gironde";"20 Route De La Mairie";"Public";"45.05407044524683";"-0.6011648793039251"
"Berson";"Elem";"ce.0332037k@ac-bordeaux.fr";"33390";"Ecole primaire";"Gironde";"15 Avenue De La Libération";"Public";"45.10813969706042";"-0.5847502741589025"
"Blanquefort";"Elem";"ce.0332039m@ac-bordeaux.fr";"33290";"Ecole primaire Saturne";"Gironde";"Rue De Lestaing";"Public";"44.909685880436285";"-0.6426865415900157"
"Bordeaux";"Elem";"ce.0332040n@ac-bordeaux.fr";"33000";"Ecole élémentaire Alphonse Dupeux";"Gironde";"7 Rue Alphonse Dupeux";"Public";"44.83118569991707";"-0.5886135390632075"
"Gujan-Mestras";"Elem";"ce.0332051a@ac-bordeaux.fr";"33470";"Ecole élémentaire Jules Ferry";"Gironde";"5 Allée Marc Nouaux";"Public";"44.63563250087554";"-1.1048504564185804"
"Moulis-en-Médoc";"Mater";"ce.0332057g@ac-bordeaux.fr";"33480";"Ecole maternelle";"Gironde";"9 Chemin Des Amours Du Lugat, Grand Poujeaux";"Public";"45.07500215677001";"-0.7461117152163677"
"Naujan-et-Postiac";"Elem";"ce.0332058h@ac-bordeaux.fr";"33420";"Ecole élémentaire";"Gironde";"30 Route De Bordeaux";"Public";"44.78886491468234";"-0.18425737636017547"
"Pujols-sur-Ciron";"Elem";"ce.0332063n@ac-bordeaux.fr";"33210";"Ecole primaire";"Gironde";"28 Rue, Des Platanes";"Public";"44.56247933949247";"-0.3540289842858873"
"Carbon-Blanc";"Elem";"ce.0332077d@ac-bordeaux.fr";"33560";"Ecole élémentaire Emile Barbou";"Gironde";"7 Avenue Aristide Briand";"Public";"44.8950560700843";"-0.5022533204263574"
"Bordeaux";"Elem";"ce.0332115v@ac-bordeaux.fr";"33800";"Ecole élémentaire Cazemajor";"Gironde";"52 Rue Cazemajor";"Public";"44.824283482584796";"-0.5694161412339258"
"Bordeaux";"Mater";"ce.0332127h@ac-bordeaux.fr";"33300";"Ecole maternelle LOUISE MICHEL";"Gironde";"8 Rue Du Jonc";"Public";"44.87280301086123";"-0.574971755530751"
