"commune";"type_ecole";"mail";"code_postal";"nom_etablissement";"departement";"adresse";"statut";"latitude";"longitude"
"Toudon";"Elem";"ce.0060576u@ac-nice.fr";"06830";"Ecole primaire Toudon";"Alpes-Maritimes";"Village";"Public";"43.90173214419188";"7.115069966431709"
"Tourrette-Levens";"Elem";"ce.0060583b@ac-nice.fr";"06690";"Ecole primaire Plan d'Ariou";"Alpes-Maritimes";"119 Chemin Du Barbe";"Public";"43.804752436466735";"7.267680510338327"
"Valdeblore";"Elem";"ce.0060600v@ac-nice.fr";"06420";"Ecole élémentaire Saint-Dalmas";"Alpes-Maritimes";"Place De L'École, Saint Dalmas";"Public";"44.06601841718421";"7.202349848770746"
"Vallauris";"Elem";"ce.0060603y@ac-nice.fr";"06220";"Ecole élémentaire Daudet";"Alpes-Maritimes";"Place Des Écoles";"Public";"43.57997725987363";"7.054720072298798"
"Vence";"Elem";"ce.0060609e@ac-nice.fr";"06140";"Ecole élémentaire Toreille";"Alpes-Maritimes";"Avenue Alphonse Toreille";"Public";"43.72209023551658";"7.1165401382122395"
"Vence";"Mater";"ce.0060611g@ac-nice.fr";"06140";"Ecole maternelle Lei Bigarradié";"Alpes-Maritimes";"214 Avenue Du Colonel Meyère";"Public";"43.72038298923053";"7.115080500032958"
"Nice";"Mater";"ce.0060640n@ac-nice.fr";"06200";"Ecole maternelle Digue des Français";"Alpes-Maritimes";"22 Traverse Digue Français";"Public";"43.677477093955616";"7.203753101862047"
"Cagnes-sur-Mer";"Mater";"ce.0060761v@ac-nice.fr";"06800";"Ecole maternelle Les Primevères";"Alpes-Maritimes";"Rue Albert Camus";"Public";"43.6596633466541";"7.1455005828562665"
"Cannes";"Mater";"ce.0060762w@ac-nice.fr";"06150";"Ecole maternelle Goscinny";"Alpes-Maritimes";"6 Chemin De Garibondy, La Bocca";"Public";"43.55899692824488";"6.9693202935257395"
"Saint-Cézaire-sur-Siagne";"Elem";"ce.0060765z@ac-nice.fr";"06530";"Ecole primaire Coullet";"Alpes-Maritimes";"Boulevard Antoine Cresp";"Public";"43.6502633924705";"6.795619558607537"
"Nice";"Elem";"ce.0060951b@ac-nice.fr";"06200";"Ecole primaire Saint-Roman-de-Bellet";"Alpes-Maritimes";"Chemin De La Tour De Bellet";"Public";"43.7429329480487";"7.214600093311014"
"Menton";"Elem";"ce.0060952c@ac-nice.fr";"06500";"Ecole élémentaire Pagnol";"Alpes-Maritimes";"Square Armand Fernandez";"Public";"43.76590575845046";"7.484930564783436"
"Cannes";"Elem";"ecole.0061019a@ac-nice.fr";"06400";"Ecole primaire privée Saint Joseph";"Alpes-Maritimes";"28 Avenue Saint Nicolas";"Privé";"43.55746082848011";"7.019189492696142"
"Nice";"Elem";"ecole.0061027j@ac-nice.fr";"06100";"Ecole primaire privée Nazareth";"Alpes-Maritimes";"9 Avenue De Pessicart";"Privé";"43.70929461985898";"7.255380113733892"
"Roquebrune-Cap-Martin";"Elem";"ecole.0061047f@ac-nice.fr";"06190";"Ecole primaire privée Saint Joseph Carnoles";"Alpes-Maritimes";"10 Avenue Victor Hugo";"Privé";"43.765339810024194";"7.482850259648129"
"Mandelieu-la-Napoule";"Mater";"ce.0061083v@ac-nice.fr";"06210";"Ecole maternelle Mistral";"Alpes-Maritimes";"Rue Du Docteur Escarras";"Public";"43.55636984174854";"6.939320350255081"
"Vallauris";"Elem";"ce.0061095h@ac-nice.fr";"06220";"Ecole élémentaire Gachon";"Alpes-Maritimes";"Place Marie Louise Gachon, Golfe Juan";"Public";"43.56925630795793";"7.0738605678776985"
"Mandelieu-la-Napoule";"Elem";"ce.0061102r@ac-nice.fr";"06210";"Ecole élémentaire Les Minelles";"Alpes-Maritimes";"160 Boulevard Jean Saint Martin";"Public";"43.532513159557325";"6.928379473807458"
"Nice";"Elem";"ce.0061147p@ac-nice.fr";"06300";"Ecole élémentaire Ariane Pagnol";"Alpes-Maritimes";"5 Avenue Général Olry";"Public";"43.7388970870382";"7.299419431058853"
"Mouans-Sartoux";"Mater";"ce.0061152v@ac-nice.fr";"06370";"Ecole maternelle Legall";"Alpes-Maritimes";"Allée Des Ecoles";"Public";"43.619705229632025";"6.97368947638705"
"Cannes";"Elem";"ce.0061158b@ac-nice.fr";"06400";"Ecole primaire Croisette";"Alpes-Maritimes";"50 Avenue De Lerins";"Public";"43.540758404950665";"7.037640276120414"
"Saint-Laurent-du-Var";"Mater";"ce.0061181b@ac-nice.fr";"06700";"Ecole maternelle Gare";"Alpes-Maritimes";"91 Allée Pasteur";"Public";"43.66423813775276";"7.192189830861514"
"Antibes";"Mater";"ce.0061183d@ac-nice.fr";"06160";"Ecole maternelle Pont du Lys";"Alpes-Maritimes";"Chemin Des Liserons";"Public";"43.57255738241679";"7.099790334982279"
"Cannes";"Elem";"ce.0061188j@ac-nice.fr";"06150";"Ecole élémentaire Saint Exupery";"Alpes-Maritimes";"Rue Honoré De Balzac, La Bocca";"Public";"43.56908204294258";"6.964669380923581"
"Grasse";"Elem";"ce.0061189k@ac-nice.fr";"06130";"Ecole élémentaire Crabalona";"Alpes-Maritimes";"Route De Cannes, Quartier La Blaquiere";"Public";"43.64221222060167";"6.946300535288438"
"Cannes";"Elem";"ecole.0061193p@ac-nice.fr";"06414";"Ecole primaire privée Assomption Lochabair";"Alpes-Maritimes";"24 Boulevard D'Oxford";"Privé";"43.56395425616218";"7.025879929920714"
"Valbonne";"Mater";"ce.0061221v@ac-nice.fr";"06560";"Ecole maternelle Daudet";"Alpes-Maritimes";"173 Route De Grasse";"Public";"43.642250186347795";"7.004500047361363"
"Antibes";"Mater";"ce.0061222w@ac-nice.fr";"06600";"Ecole maternelle Moulin";"Alpes-Maritimes";"1010 Chemin Des Combes";"Public";"43.59869133334845";"7.093380144475849"
"Nice";"Mater";"ce.0061273b@ac-nice.fr";"06200";"Ecole maternelle Orchidées";"Alpes-Maritimes";"2 Rue Santoline, Saint Augustin";"Public";"43.67309765831172";"7.203780428959775"
"Le Cannet";"Mater";"ce.0061285p@ac-nice.fr";"06110";"Ecole maternelle Cougoussoles";"Alpes-Maritimes";"13 Bis Allée Du Docteur Calmette";"Public";"43.57249723203247";"7.0096127850422345"
"Mouans-Sartoux";"Elem";"ecole.0061297c@ac-nice.fr";"06370";"Ecole primaire privée Les Pouces Verts";"Alpes-Maritimes";"131 Allée Du Domaine, Quartier Pinchinade";"Privé";"43.62268888673328";"6.994495477849477"
"Le Cannet";"Mater";"ce.0061328l@ac-nice.fr";"06110";"Ecole maternelle Saint-Jean";"Alpes-Maritimes";"Allée Dany Bernard";"Public";"43.56729780285575";"6.97989058026599"
"Le Cannet";"Elem";"ce.0061351l@ac-nice.fr";"06110";"Ecole élémentaire Saint-Jean";"Alpes-Maritimes";"Allée Dany Bernard";"Public";"43.56794891510391";"6.979700346059297"
"Grasse";"Mater";"ce.0061356s@ac-nice.fr";"06130";"Ecole maternelle L'Eau Vive";"Alpes-Maritimes";"Traverse Pharos";"Public";"43.65195561490592";"6.931240101274924"
"Grasse";"Mater";"ce.0061357t@ac-nice.fr";"06130";"Ecole maternelle Les Jasmins 2";"Alpes-Maritimes";"Traverse Pharos";"Public";"43.65181275071762";"6.931080166354373"
"Nice";"Mater";"ce.0061358u@ac-nice.fr";"06100";"Ecole maternelle Le Ray Gorbella";"Alpes-Maritimes";"62 Boulevard Gorbella";"Public";"43.72415693327113";"7.2566297508679725"
"Roquebrune-Cap-Martin";"Elem";"ce.0061384x@ac-nice.fr";"06190";"Ecole élémentaire La Plage";"Alpes-Maritimes";"Avenue De La Plage, Quartier Carnoles";"Public";"43.75899727703512";"7.479260246867684"
"Nice";"Elem";"ce.0061405v@ac-nice.fr";"06200";"Ecole élémentaire La Lanterne";"Alpes-Maritimes";"86 Avenue De La Lanterne";"Public";"43.68224620187103";"7.2262802590801885"
"Saint-Laurent-du-Var";"Mater";"ce.0061518t@ac-nice.fr";"06700";"Ecole maternelle Castillon 2";"Alpes-Maritimes";"21 Allée Des Ecureuils";"Public";"43.68517802134022";"7.182770328844681"
"Saint-Laurent-du-Var";"Elem";"ce.0061519u@ac-nice.fr";"06700";"Ecole élémentaire Castillon 2";"Alpes-Maritimes";"187 Allée Des Ecureuils";"Public";"43.68564460633208";"7.182470404759111"
"Carros";"Elem";"ce.0061571a@ac-nice.fr";"06510";"Ecole primaire Fiori";"Alpes-Maritimes";"Rd 1";"Public";"43.80103229839381";"7.197460389699112"
"Escragnolles";"Elem";"ce.0061588u@ac-nice.fr";"06460";"Ecole primaire Escragnolles";"Alpes-Maritimes";"Rn 85";"Public";"43.73090969207124";"6.783059936518004"
"Peymeinade";"Elem";"ce.0061589v@ac-nice.fr";"06530";"Ecole élémentaire Saint-Exupéry";"Alpes-Maritimes";"Avenue Peygros";"Public";"43.62461935967593";"6.886210449655166"
"Valbonne";"Elem";"ce.0061590w@ac-nice.fr";"06560";"Ecole élémentaire Garbejaire";"Alpes-Maritimes";"126 Avenue Georges Pompidou";"Public";"43.62306183089671";"7.051119411235956"
"Valbonne";"Mater";"ce.0061591x@ac-nice.fr";"06560";"Ecole maternelle Garbejaire";"Alpes-Maritimes";"126 Avenue Georges Pompidou";"Public";"43.62306183089671";"7.051119411235956"
"Beausoleil";"Elem";"ce.0061607p@ac-nice.fr";"06240";"Ecole élémentaire Cigales";"Alpes-Maritimes";"10 Bretelle Du Centre";"Public";"43.74196043612865";"7.417038123530404"
"Le Cannet";"Mater";"ce.0061617a@ac-nice.fr";"06110";"Ecole maternelle La Tousque";"Alpes-Maritimes";"Avenue Thiers";"Public";"43.57097204207066";"7.024480384223352"
"Auribeau-sur-Siagne";"Mater";"ce.0061619c@ac-nice.fr";"06810";"Ecole maternelle Le Bayle";"Alpes-Maritimes";"Chemin Des Canebiers";"Public";"43.60507705823095";"6.9135195851561955"
"Mougins";"Elem";"ce.0061634u@ac-nice.fr";"06250";"Ecole élémentaire Saint-Martin-de-Gioue";"Alpes-Maritimes";"841 Chemin De La Plaine";"Public";"43.60526683461747";"6.972050250621248"
"Nice";"Elem";"ce.0061673l@ac-nice.fr";"06300";"Ecole élémentaire Ariane Cassin";"Alpes-Maritimes";"5 Avenue Général Olry";"Public";"43.73905365684213";"7.298490290800516"
"Le Bar-sur-Loup";"Mater";"ce.0061696l@ac-nice.fr";"06620";"Ecole maternelle Amiral de Grasse";"Alpes-Maritimes";"282 Avenue De Yorktown";"Public";"43.703868480866575";"6.98976000878568"
"Nice";"Elem";"ce.0061707y@ac-nice.fr";"06100";"Ecole élémentaire Mantega";"Alpes-Maritimes";"34 Avenue De Pessicart";"Public";"43.709522671564066";"7.251830525942114"
"Menton";"Elem";"ce.0061710b@ac-nice.fr";"06500";"Ecole élémentaire Centenaire-Condamine";"Alpes-Maritimes";"24 Rue Morgan";"Public";"43.77323747139719";"7.493270015650533"
"Nice";"Elem";"ecole.0061731z@ac-nice.fr";"06000";"Ecole primaire privée Barsamian";"Alpes-Maritimes";"279 Boulevard De La Madeleine";"Privé";"43.71451305051975";"7.224500414025372"
"Vence";"Elem";"ce.0061748t@ac-nice.fr";"06140";"Ecole élémentaire Chagall";"Alpes-Maritimes";"507 Chemin Du Calvaire";"Public";"43.7235639971356";"7.103600437670843"
"Tourrettes-sur-Loup";"Mater";"ce.0061749u@ac-nice.fr";"06140";"Ecole maternelle Bagaria";"Alpes-Maritimes";"Quartier Du Pré Neuf";"Public";"43.719069017901305";"7.06305012381543"
"Levens";"Mater";"ce.0061751w@ac-nice.fr";"06670";"Ecole maternelle Saint-Roch";"Alpes-Maritimes";"58 Route De Duranus";"Public";"43.86119900412911";"7.2296205006788234"
"Saint-Martin-du-Var";"Mater";"ce.0061752x@ac-nice.fr";"06670";"Ecole maternelle Saint Martin du Var";"Alpes-Maritimes";"Route Du Collège, Quartier De La Digue";"Public";"43.81838012604987";"7.189979559172869"
"Nice";"Elem";"ce.0061757c@ac-nice.fr";"06300";"Ecole élémentaire Saint-Charles";"Alpes-Maritimes";"15 Chemin Du Mont Gros";"Public";"43.71811806433963";"7.29542022064504"
"Saint-Laurent-du-Var";"Mater";"ce.0061773v@ac-nice.fr";"06700";"Ecole maternelle Ravet";"Alpes-Maritimes";"249 Avenue Louis Ravet";"Public";"43.668860638472616";"7.181290482237905"
"Saint-Laurent-du-Var";"Mater";"ce.0061774w@ac-nice.fr";"06700";"Ecole maternelle Montaleigne";"Alpes-Maritimes";"Chemin De La Tour Carrée";"Public";"43.699227291254694";"7.1738003558600285"
"Le Tignet";"Mater";"ce.0061775x@ac-nice.fr";"06530";"Ecole maternelle Val de Tignet";"Alpes-Maritimes";"1 Route De Draguignan, Val De Tignet";"Public";"43.63240630908397";"6.84490130252066"
"Valbonne";"Mater";"ce.0061798x@ac-nice.fr";"06560";"Ecole maternelle Ile Verte";"Alpes-Maritimes";"2555 Route De Biot";"Public";"43.643718702818006";"7.050530473047846"
"Villeneuve-Loubet";"Elem";"ce.0061800z@ac-nice.fr";"06270";"Ecole élémentaire Les Maurettes";"Alpes-Maritimes";"Avenue Docteur Lefebvre";"Public";"43.633443599797715";"7.12936000414804"
"Peymeinade";"Elem";"ce.0061801a@ac-nice.fr";"06530";"Ecole primaire Mistral";"Alpes-Maritimes";"165 Avenue De Boutigny";"Public";"43.6452891127668";"6.890739958099253"
"Châteauneuf-Grasse";"Mater";"ce.0061833k@ac-nice.fr";"06740";"Ecole maternelle Lei Pichouns";"Alpes-Maritimes";"58 Route Du Village";"Public";"43.6757547005548";"6.974609806354191"
"Nice";"Mater";"ce.0061838r@ac-nice.fr";"06200";"Ecole maternelle Saint-Isidore";"Alpes-Maritimes";"7 Av Angélique Braquet";"Public";"43.71196634385539";"7.19349015165771"
"Gorbio";"Mater";"ce.0061855j@ac-nice.fr";"06500";"Ecole maternelle Dental";"Alpes-Maritimes";"4242 Route De Menton";"Public";"43.78107640911438";"7.461512091029546"
"Séranon";"Elem";"ce.0062060g@ac-nice.fr";"06750";"Ecole primaire de Séranon";"Alpes-Maritimes";"Rue De La Gendarmerie";"Public";"43.772864017908525";"6.702070534981469"
"Pégomas";"Elem";"ce.0062067p@ac-nice.fr";"06580";"Ecole élémentaire Curie";"Alpes-Maritimes";"805 Rue De La Fènerie";"Public";"43.5862282327833";"6.9251198890966945"
"Grasse";"Elem";"ecole.0062124b@ac-nice.fr";"06130";"Ecole primaire privéee Happiness";"Alpes-Maritimes";"95 Avenue De La Libération, Quartier Saint Jacques";"Privé";"43.64304988178426";"6.913279873401818"
"Grasse";"Elem";"ce.0062182p@ac-nice.fr";"06130";"Ecole primaire privée Fénelon";"Alpes-Maritimes";"38 Avenue Pierre Semard";"Privé";"43.656288978324135";"6.927179633200327"
"Antibes";"Elem";"ecole.0062186u@ac-nice.fr";"06160";"Ecole primaire privée internationale Montessori";"Alpes-Maritimes";"55 Avenue De Cannes, Les Pins Bleus 13B";"Privé";"43.57395732306038";"7.090460076225315"
"Nice";"Elem";"ecole.0062409l@ac-nice.fr";"06100";"Jardin Petit Pessicart Nice";"Alpes-Maritimes";"23 Chemin Du Petit Pessicart";"Privé";"43.71829607275196";"7.242463374821133"
"Marseille  9e  Arrondissement";"Mater";"ce.0130905n@ac-aix-marseille.fr";"13009";"Ecole maternelle Parc Sévigné";"Bouches-du-Rhône";"2 Rue Aviateur Lebrix";"Public";"43.264688969188846";"5.403796632361743"
"Marseille 12e  Arrondissement";"Mater";"ce.0130917b@ac-aix-marseille.fr";"13012";"Ecole maternelle Figone Rosière";"Bouches-du-Rhône";"Avenue De La Figone";"Public";"43.305329317188125";"5.438059807980219"
"Marseille 11e  Arrondissement";"Mater";"ce.0130920e@ac-aix-marseille.fr";"13011";"Ecole maternelle La Rouguière";"Bouches-du-Rhône";"Allée De La Rouguière";"Public";"43.29495787993816";"5.457960218059498"
"Marseille 15e  Arrondissement";"Mater";"ce.0130925k@ac-aix-marseille.fr";"13015";"Ecole maternelle Saint-Antoine Centre";"Bouches-du-Rhône";"19 Avenue De Roquefavour";"Public";"43.36951038647579";"5.358650049707903"
"Marseille 11e  Arrondissement";"Mater";"ce.0130953r@ac-aix-marseille.fr";"13011";"Ecole maternelle d'application La Valbarelle";"Bouches-du-Rhône";"26 Avenue Lanfranchi";"Public";"43.288019650737056";"5.454839506354806"
"Marseille 11e  Arrondissement";"Mater";"ce.0130954s@ac-aix-marseille.fr";"13011";"Ecole maternelle Jouvène Valentine";"Bouches-du-Rhône";"Chemin Des Accates";"Public";"43.29917880780143";"5.488169956417953"
"Marseille  6e  Arrondissement";"Mater";"ce.0130955t@ac-aix-marseille.fr";"13006";"Ecole maternelle Vauban";"Bouches-du-Rhône";"122 Boulevard Vauban";"Public";"43.282136311473785";"5.373439622296763"
"Marseille 15e  Arrondissement";"Mater";"ce.0130958w@ac-aix-marseille.fr";"13015";"Ecole maternelle La Viste Bousquet";"Bouches-du-Rhône";"38 Route Nationale De La Viste";"Public";"43.35681472026554";"5.357829229108214"
"Meyreuil";"Elem";"ce.0130997n@ac-aix-marseille.fr";"13590";"Ecole élémentaire Virgile Arène";"Bouches-du-Rhône";"Le Plan";"Public";"43.47536454550079";"5.49634648496476"
"Mimet";"Elem";"ce.0131003v@ac-aix-marseille.fr";"13105";"Ecole élémentaire Les Moulières";"Bouches-du-Rhône";"Rue Des Marjolaines";"Public";"43.426830167912534";"5.478750163114503"
"Miramas";"Elem";"ce.0131006y@ac-aix-marseille.fr";"13140";"Ecole élémentaire Jules Ferry";"Bouches-du-Rhône";"Rue Henri Lang";"Public";"43.58716764247467";"4.997939679069277"
"Miramas";"Elem";"ce.0131010c@ac-aix-marseille.fr";"13140";"Ecole élémentaire Jean Macé";"Bouches-du-Rhône";"Rue Simian Jauffret";"Public";"43.58321374984929";"5.004289840608076"
"Mouriès";"Elem";"ce.0131017k@ac-aix-marseille.fr";"13890";"Ecole élémentaire Louis Pasteur";"Bouches-du-Rhône";"59 Rue Louis Pasteur";"Public";"43.688484048742446";"4.874099659093315"
"Paradou";"Elem";"ce.0131026v@ac-aix-marseille.fr";"13520";"Ecole élémentaire Hubert Nyssen";"Bouches-du-Rhône";"Paradou";"Public";"43.71981832164829";"4.782860360640814"
"Les Pennes-Mirabeau";"Elem";"ce.0131036f@ac-aix-marseille.fr";"13170";"Ecole élémentaire Les Cadeneaux";"Bouches-du-Rhône";"Rue Jean Aicard";"Public";"43.39496082912031";"5.341839662026643"
"Plan-de-Cuques";"Elem";"ce.0131049v@ac-aix-marseille.fr";"13380";"Ecole élémentaire André Malraux 1";"Bouches-du-Rhône";"Avenue Jules Rollandin";"Public";"43.34815564912167";"5.461739625991915"
"Plan-d'Orgon";"Elem";"ce.0131054a@ac-aix-marseille.fr";"13750";"Ecole élémentaire Plan d'Orgon";"Bouches-du-Rhône";"Route Des Ecoles";"Public";"43.81235041732607";"5.003189640548486"
"Port-de-Bouc";"Mater";"ce.0131067p@ac-aix-marseille.fr";"13110";"Ecole maternelle La Leque";"Bouches-du-Rhône";"4 Rue Victor Hugo";"Public";"43.40251937998884";"4.979230603423702"
"Le Puy-Sainte-Réparade";"Elem";"ce.0131073w@ac-aix-marseille.fr";"13610";"Ecole élémentaire  Saint Canadet";"Bouches-du-Rhône";"Hameau De Saint Canadet";"Public";"43.63079684569863";"5.457709799646355"
"Rognes";"Elem";"ce.0131078b@ac-aix-marseille.fr";"13840";"Ecole élémentaire Robert Verrier";"Bouches-du-Rhône";"Chemin De La Fanée";"Public";"43.661585381787305";"5.350889645512402"
"Roquevaire";"Elem";"ce.0131092s@ac-aix-marseille.fr";"13360";"Ecole élémentaire Centre";"Bouches-du-Rhône";"Rue Rolland";"Public";"43.34888387060461";"5.6012203462943955"
"Saint-Chamas";"Elem";"ce.0131108j@ac-aix-marseille.fr";"13250";"Ecole élémentaire Irène Joliot-Curie";"Bouches-du-Rhône";"Boulevard Joliot Curie";"Public";"43.54887968043746";"5.036039663258971"
"Saint-Martin-de-Crau";"Elem";"ce.0131116t@ac-aix-marseille.fr";"13310";"Ecole élémentaire Logisson";"Bouches-du-Rhône";"Avenue César Bernaudon Le Logisson";"Public";"43.63902992836145";"4.812777336272314"
"Saint-Paul-lès-Durance";"Elem";"ce.0131121y@ac-aix-marseille.fr";"13115";"Ecole primaire paul caillat";"Bouches-du-Rhône";"Rue Des Ecoles";"Public";"43.68649949666238";"5.707239552282261"
"Saint-Rémy-de-Provence";"Elem";"ce.0131124b@ac-aix-marseille.fr";"13210";"Ecole élémentaire de L'Argelier";"Bouches-du-Rhône";"Route D'Avignon";"Public";"43.796508436320856";"4.834129589421034"
"Salon-de-Provence";"Elem";"ce.0131139t@ac-aix-marseille.fr";"13300";"Ecole élémentaire  du boulevard David";"Bouches-du-Rhône";"410 Boulevard David";"Public";"43.64422298167646";"5.0953993986270705"
"Salon-de-Provence";"Elem";"ce.0131140u@ac-aix-marseille.fr";"13300";"Ecole élémentaire La Crau-Bel Air";"Bouches-du-Rhône";"Chemin De La Chapelle";"Public";"43.64296201236978";"5.0590298907650855"
"Salon-de-Provence";"Mater";"ce.0131152g@ac-aix-marseille.fr";"13300";"Ecole maternelle Les Bressons";"Bouches-du-Rhône";"200 Rue Des Frères De Lamanon";"Public";"43.64575891922287";"5.090939966824062"
"Sénas";"Elem";"ce.0131160r@ac-aix-marseille.fr";"13560";"Ecole élémentaire Jean Moulin 1";"Bouches-du-Rhône";"10 Avenue Jean Moulin";"Public";"43.74415439649972";"5.078589633210766"
"Le Tholonet";"Elem";"ce.0131172d@ac-aix-marseille.fr";"13100";"Ecole primaire Jean Vincent";"Bouches-du-Rhône";"Route 1718 Rd 64C";"Public";"43.52148746936018";"5.5128304115260445"
"Vitrolles";"Elem";"ce.0131188w@ac-aix-marseille.fr";"13127";"Ecole élémentaire Anne Sylvestre";"Bouches-du-Rhône";"14 Avenue De La Petite Mer";"Public";"43.457772719088894";"5.229165022107539"
"Aix-en-Provence";"Elem";"ce.0131204n@ac-aix-marseille.fr";"13090";"Ecole élémentaire Les Granettes";"Bouches-du-Rhône";"Chemin Du Granet";"Public";"43.53752379892289";"5.394089710298086"
"Arles";"Elem";"ce.0131213y@ac-aix-marseille.fr";"13200";"Ecole élémentaire Albert Camus";"Bouches-du-Rhône";"Rue Vincent Scotto";"Public";"43.69430611419735";"4.637529449348345"
"Marseille 15e  Arrondissement";"Elem";"ce.0131224k@ac-aix-marseille.fr";"13015";"Ecole élémentaire Maurelette";"Bouches-du-Rhône";"Boulevard Simon Bolivar";"Public";"43.34288319266843";"5.377949742315177"
"Marseille 14e  Arrondissement";"Elem";"ce.0131229r@ac-aix-marseille.fr";"13014";"Ecole élémentaire Sinoncelli";"Bouches-du-Rhône";"51 Rue Boisselot";"Public";"43.31833738753329";"5.390000261345137"
"Marignane";"Mater";"ce.0131233v@ac-aix-marseille.fr";"13700";"Ecole maternelle Albert Camus";"Bouches-du-Rhône";"Avenue Lacanau";"Public";"43.4111302960349";"5.223210392055571"
"Marseille 14e  Arrondissement";"Elem";"ce.0131271l@ac-aix-marseille.fr";"13014";"Ecole élémentaire  La Visitation";"Bouches-du-Rhône";"48 Avenue Ibrahim Ali";"Public";"43.337113641785514";"5.3673494423679236"
